col.0: MtotZAMS/Msun  col.1:num mergers
430608671.0933955 1734
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
2_2436209 54.3788 48.6241 14.2347 8.0673 22.302 1486.5548 12.668 0.15157 2.2228 1.2718 1.0 1.0 5.865 0.1699 -0.5615 56.75 -0.9505 -0.105 4.771 5.057 True
2_2467546 55.685 51.9203 11.7678 8.0029 19.770699999999998 592.2318 9.2964 0.1588 14.5928 18.3934 0.9999 0.9997 28.53 2.623 -5.783 66.45 -4.396 7.17 4.733 4.918 True
2_2479484 40.4342 38.5765 6.289 4.8145 11.1035 1747.6866 10.57 0.54213 58.9379 33.3545 0.9999 0.9992 124.1 -21.05 -4.607 129.2 30.57 13.39 5.642 5.835 True
2_2482673 56.3665 53.7484 11.2503 9.0582 20.3085 89.1918 6.0322 0.22966 9.3191 14.2461 1.0 0.9999 44.7 -3.154 2.773 72.34 -4.911 -5.824 4.715 4.829 True
2_2488701 61.7176 60.684 10.609 9.8563 20.4653 1596.4801 12.559 0.20656 15.3881 21.3772 1.0 0.9997 28.44 -1.873 -0.269 47.34 -4.8 -7.119 4.555 4.591 True
2_2497197 45.6947 43.7106 7.3937 5.9867 13.3804 7247.5444 12.954 0.10406 33.6847 17.9014 0.9992 0.9997 77.22 5.716 -11.75 60.77 -6.255 5.62 5.248 5.398 True
2_2508247 67.7226 67.6209 11.1991 11.1097 22.308799999999998 11705.1738 22.468 0.23503 13.1122 11.7417 0.9999 0.9999 17.07 -1.751 -2.618 22.73 4.372 4.109 4.401 4.404 True
2_2518877 58.4896 51.7886 15.2703 8.845 24.1153 745.7579 11.138 0.080286 0.0 17.9453 1.0 1.0 6.555 -0.0 -0.0 56.18 3.231 -0.4711 4.615 4.898 True
2_2541801 47.8857 47.8142 6.9806 6.8956 13.8762 437.0602 7.0796 0.29808 30.0949 86.2723 0.9998 0.9948 115.1 -7.991 6.884 74.4 26.18 -40.19 5.139 5.144 True
2_2549801 127.7611 111.7901 20.3574 17.0645 37.421899999999994 10016.4238 30.176 0.020915 0.0 0.0 1.0 1.0 3.28 -0.0 0.0 3.549 -0.04045 0.0 3.721 3.821 True
2_2558549 58.5884 57.8337 9.4548 8.9408 18.3956 10936.8359 18.795 0.19526 26.2804 11.7184 1.0 1.0 30.14 2.901 -2.485 27.38 2.871 0.4839 4.659 4.689 True
2_2558932 59.2915 56.3583 11.2028 8.7026 19.9054 4375.208 15.209 0.053084 17.6902 25.8892 0.9997 0.9999 25.11 -2.76 7.503 49.75 -8.029 -2.912 4.617 4.739 True
2_2564328 46.3839 46.3451 6.2468 6.202 12.4488 3562.4155 10.748 0.24393 24.1688 63.5736 0.9998 0.9997 96.11 7.177 -5.59 67.48 23.14 6.021 5.237 5.24 True
2_2584399 82.2498 81.6994 14.3854 14.2088 28.5942 11693.8223 25.707 0.017337 0.0 0.0 1.0 1.0 4.098 0.0 0.0 4.016 0.05967 -0.0 4.125 4.135 True
2_2611327 71.1423 63.3992 16.2269 11.1973 27.4242 1566.6979 14.916 0.072922 0.0 10.886 1.0 1.0 5.416 0.0 0.0 26.7 3.674 -1.38 4.287 4.493 True
2_2612291 38.5738 37.0569 5.5432 4.334 9.877199999999998 3975.064 24.392 0.83601 18.3244 8.9785 0.9998 1.0 138.4 1.521 -6.359 168.0 7.944 1.771 5.822 6.003 True
2_2634186 29.5827 29.5493 9.4483 7.1283 16.5766 9112.7607 847.67 0.99546 19.7545 50.4768 0.9945 -0.9787 8.834 -4.523 -0.3261 23.66 -2.206 -0.7731 7.044 7.044 True
2_2634452 44.119 44.0943 5.8839 5.8411 11.725 1191.8428 10.869 0.59631 59.8369 54.1733 0.9984 1.0 133.7 -6.744 19.11 109.0 7.604 1.136 5.386 5.388 True
2_2635127 82.003 80.4678 14.6438 14.144 28.7878 11711.7842 25.856 0.027204 0.0 0.0 1.0 1.0 4.079 0.0 -0.0 4.089 -0.06593 -0.0 4.124 4.156 True
2_2653634 67.0731 62.0951 15.7289 11.5399 27.2688 6268.666 21.072 0.055696 0.0 16.9576 1.0 0.9996 4.655 0.0 0.0 22.24 -1.354 -6.351 4.375 4.585 True
2_2664513 45.6799 45.661 6.1917 6.1553 12.347000000000001 2764.5005 15.299 0.64973 43.1584 29.1934 1.0 1.0 94.9 6.64 0.1525 98.76 -16.91 0.09821 5.28 5.281 True
2_2670131 109.1009 108.5153 17.2009 17.0209 34.2218 790.3212 14.893 0.021917 0.0 0.0 1.0 1.0 4.897 -0.0 -0.0 4.87 0.06914 0.0 3.84 3.845 True
2_2689592 41.2949 38.7943 6.9191 4.7643 11.6834 9457.3701 13.686 0.33043 35.1542 83.6188 0.9999 0.9925 85.65 -11.69 4.806 107.2 32.08 27.6 5.56 5.814 True
2_2701421 59.0979 57.1334 10.4819 9.0169 19.4988 3113.0056 14.503 0.24014 11.4747 13.6343 1.0 1.0 32.87 4.057 2.616 51.87 5.591 2.438 4.631 4.709 True
2_2718130 92.5859 91.6765 16.2052 15.8993 32.1045 99.8993 8.3898 0.019759 0.0 0.0 1.0 1.0 6.738 0.0 -0.0 6.696 -0.1002 -0.0 3.985 3.996 True
2_2718309 68.8802 60.8584 16.1934 10.8176 27.011000000000003 4050.6743 18.616 0.039281 0.0 10.7083 1.0 1.0 4.839 0.0 0.0 28.72 0.04384 1.914 4.333 4.562 True
2_2736722 109.9164 109.6588 17.3924 17.2839 34.6763 418.0805 12.813 0.023498 0.0 0.0 1.0 1.0 5.243 -0.0 0.0 5.22 0.06961 -0.0 3.832 3.834 True
2_2742187 60.4277 58.2984 10.9506 9.3745 20.3251 7658.2021 18.002 0.10456 19.5266 25.1712 0.9998 0.9989 31.29 4.465 -5.37 37.89 0.7262 -10.78 4.586 4.673 True
2_2753557 71.6712 71.5281 12.3314 12.194 24.5254 3456.804 16.965 0.10882 9.6141 6.6497 1.0 1.0 18.93 -3.313 1.198 14.76 -1.817 1.57 4.312 4.315 True
2_2760378 102.854 98.5172 16.9061 15.8614 32.7675 12195.4746 28.789 0.029904 0.0 0.0 1.0 1.0 3.609 0.0 0.0 3.721 -0.009535 -0.0 3.888 3.932 True
2_2792810 76.8351 72.636 15.3872 13.1043 28.491500000000002 9464.9229 24.245 0.016529 0.0 4.0542 1.0 1.0 4.225 0.0 -0.0 10.67 0.1846 0.2559 4.192 4.31 True
2_2806769 70.4936 65.248 14.7774 11.1991 25.9765 6199.7461 20.559 0.13287 0.0 13.4263 1.0 1.0 4.943 0.0 0.0 17.5 3.117 1.475 4.312 4.451 True
2_2824603 69.4136 67.6269 12.8016 11.4136 24.215200000000003 8222.9277 20.811 0.072053 2.007 15.698 1.0 0.9997 11.43 -0.1591 -0.8579 24.52 2.164 5.344 4.351 4.407 True
2_2846585 77.2197 71.2542 16.1996 13.047 29.2466 10859.2539 25.634 0.051203 0.0 5.4926 1.0 1.0 4.118 0.0 -0.0 7.539 -1.789 0.6906 4.177 4.335 True
2_2855468 58.806 58.0735 9.5865 9.0296 18.6161 11898.3594 19.223 0.17195 24.3315 18.1651 1.0 1.0 34.82 10.33 0.6383 35.89 14.03 -1.284 4.65 4.688 True
2_2877648 57.8516 57.4559 9.7003 9.3891 19.089399999999998 358.7104 8.0613 0.16208 35.9118 25.1897 1.0 0.9999 45.63 9.827 -3.096 38.13 3.438 -4.612 4.682 4.698 True
2_2890949 58.6134 58.1729 9.2812 8.9568 18.238 13051.1367 18.908 0.050297 58.2428 6.9642 0.9976 1.0 40.5 -18.19 17.23 28.17 2.13 0.08048 4.66 4.682 True
2_2907268 67.9228 66.5729 12.4416 11.2116 23.6532 9629.2373 21.347 0.088545 8.129 6.3169 1.0 1.0 14.98 -3.41 -1.516 19.07 3.215 1.534 4.385 4.44 True
2_2923763 60.9871 60.8875 9.5841 9.4974 19.0815 12863.8252 21.731 0.34056 28.9969 24.7928 0.9989 1.0 32.86 2.142 -11.99 34.83 -8.459 0.4139 4.587 4.591 True
2_2925554 34.8038 34.2454 4.1245 3.6046 7.729100000000001 11030.25 12.421 0.51165 125.3705 55.2592 0.9966 0.9994 159.6 29.54 -19.2 137.3 44.84 -9.319 6.261 6.405 True
2_2931103 93.8 85.5391 18.1154 15.278 33.3934 112.6894 8.8967 0.010013 0.0 0.0 1.0 1.0 6.343 0.0 0.0 6.801 -0.06023 0.0 3.959 4.068 True
2_2931916 58.8828 58.7868 9.2002 9.1059 18.3061 5277.4185 15.323 0.15158 22.3526 20.927 0.9998 1.0 37.19 3.246 -5.129 35.46 -6.808 -0.2678 4.654 4.658 True
2_2935676 87.7956 79.6825 17.0545 14.2558 31.3103 3162.291 19.687 0.027243 0.0 0.0 1.0 1.0 4.44 0.0 -0.0 4.831 0.05633 -0.0 4.029 4.159 True
2_2938137 131.1846 130.9011 18.4936 18.4038 36.897400000000005 3699.5081 23.192 0.0012099 0.0 0.0 1.0 1.0 3.775 0.0 0.0 3.69 -0.004458 0.0 3.712 3.713 True
2_2953570 53.9238 52.6536 8.771 7.8096 16.5806 5685.5312 18.544 0.51031 31.9901 28.9739 0.9998 0.9993 42.99 2.363 6.6 66.77 2.327 -13.16 4.831 4.896 True
2_2961997 42.4232 41.5444 5.7984 5.2056 11.004 13942.1162 13.204 0.080984 26.998 34.6269 0.9996 0.9975 98.52 0.4016 -8.482 51.88 -3.849 14.01 5.499 5.58 True
2_2972371 77.6005 77.2588 13.6408 13.3937 27.0345 10688.6758 24.125 0.045031 1.7217 2.8921 1.0 1.0 6.086 -0.542 -0.6017 6.026 0.8207 0.08847 4.199 4.206 True
2_2977076 104.5814 79.3155 25.3302 14.3757 39.7059 9883.4639 30.879 0.016914 0.0 0.0 1.0 1.0 2.955 0.0 0.0 3.981 0.04081 -0.0 3.855 4.157 True
2_2980980 32.4028 32.1693 3.2184 3.0925 6.3109 5242.7812 6.7613 0.062536 72.9081 62.8846 0.9983 1.0 216.7 11.85 16.47 102.5 -38.77 -0.615 6.629 6.672 True
2_3004629 44.7552 42.8885 7.0695 5.7306 12.8001 12122.0986 24.46 0.68165 28.6759 54.7632 0.9999 0.9977 83.12 9.986 3.964 85.53 -8.971 -21.99 5.313 5.462 True
2_3021008 52.2573 51.8083 7.7672 7.4767 15.2439 10306.2754 17.014 0.31083 36.1601 28.6434 1.0 0.999 62.98 13.59 -2.014 58.43 -2.086 11.91 4.914 4.942 True
2_3022238 45.472 43.758 7.0429 5.6018 12.6447 11079.5039 14.33 0.2198 33.1123 42.5015 0.9995 0.9977 63.77 -2.202 -8.591 67.6 18.98 -10.59 5.267 5.409 True
2_3033139 36.0574 35.4295 4.2316 3.7815 8.0131 7334.9312 9.511 0.29189 59.8383 122.1499 0.999 0.9993 150.2 7.478 -10.59 112.7 50.49 -7.562 6.115 6.22 True
2_3036170 66.7261 61.6631 14.487 10.2985 24.7855 2263.4211 15.129 0.040278 0.0 14.2397 1.0 1.0 5.599 0.0 0.0 35.77 3.555 0.05828 4.395 4.552 True
2_3043861 42.7628 42.0236 5.8457 5.27 11.1157 6423.4048 11.403 0.23245 48.5539 79.7634 0.9988 0.9974 93.44 -12.17 -12.88 102.8 40.79 -15.2 5.473 5.555 True
2_3049894 45.8456 44.9529 7.0774 6.3977 13.475100000000001 295.2342 6.1734 0.27132 8.7298 54.1681 1.0 0.9996 118.5 2.241 -2.262 78.6 -7.534 10.09 5.251 5.319 True
2_3053726 129.5835 102.936 23.069 16.337 39.406 13232.3096 33.503 0.019897 0.0 0.0 1.0 1.0 2.978 -0.0 -0.0 3.533 0.03493 0.0 3.708 3.888 True
2_3066934 85.9586 81.4951 16.7328 14.631 31.3638 9016.8887 25.742 0.0075367 0.0 0.0 1.0 1.0 3.949 -0.0 0.0 4.047 -0.02794 0.0 4.052 4.171 True
2_3082118 59.9871 57.2249 12.0292 9.6185 21.6477 6693.959 18.277 0.12361 6.7401 13.9951 1.0 0.9999 20.36 -2.03 -1.482 39.22 3.657 -2.887 4.589 4.723 True
2_3082822 89.352 74.7683 19.8603 13.033 32.893299999999996 13987.4209 29.571 0.02158 0.0 3.1942 1.0 1.0 3.422 0.0 0.0 9.418 -0.3929 -1.024 3.999 4.245 True
2_3085041 33.6849 33.0533 3.7066 3.2341 6.9407 6017.3755 9.7893 0.51036 18.5163 105.1125 0.9999 0.9994 174.6 2.062 2.805 177.4 -78.29 -9.734 6.423 6.533 True
2_3092404 37.4878 27.0634 10.8303 8.7585 19.5888 2879.6501 5480.2 0.99962 13.4127 26.5698 0.9311 0.9733 3.463 -1.512 -2.25 9.872 8.941 0.04427 5.892 7.379 False
2_3109843 40.7141 36.4087 9.9476 4.8526 14.8002 9010.6631 16.219 0.36943 18.9224 100.3626 0.9997 0.993 48.64 -2.279 -7.825 77.0 -18.2 -22.78 5.582 6.026 True
2_3116266 59.2893 57.5062 10.508 9.1877 19.6957 10140.2441 18.869 0.09535 15.5752 10.3432 0.9997 0.9999 31.59 2.656 6.066 32.16 1.576 3.638 4.624 4.705 True
2_3132868 76.5267 73.7375 14.4058 12.8741 27.279899999999998 6424.9805 21.362 0.071674 0.0 6.6642 1.0 1.0 4.661 0.0 -0.0 8.676 1.539 -1.312 4.209 4.267 True
2_3143320 57.7948 57.0449 9.5181 8.8766 18.3947 12972.8154 21.164 0.33942 15.0655 9.3557 0.9999 1.0 38.16 -5.004 -4.154 38.64 -0.8352 2.244 4.682 4.73 True
2_3147032 126.5659 112.2655 20.499 17.3829 37.8819 769.8998 15.941 0.023613 0.0 0.0 1.0 1.0 4.467 0.0 -0.0 4.851 -0.03961 -0.0 3.725 3.814 True
2_3150810 65.215 64.7226 11.1464 10.6542 21.8006 7138.7471 18.635 0.097153 17.8947 4.3217 0.9999 1.0 18.4 3.829 -3.75 22.64 1.289 1.941 4.458 4.484 True
2_3163083 41.0356 36.6859 10.1173 4.9716 15.088899999999999 966.1664 8.3087 0.11392 18.0725 116.7816 0.9999 0.9992 42.38 -3.957 -4.501 124.6 36.49 -6.768 5.555 5.992 True
2_3163933 33.3667 31.6365 4.4601 3.0759 7.536 8136.1274 10.475 0.45199 58.233 149.0574 1.0 0.9801 146.9 -15.74 1.552 134.5 23.01 -32.72 6.433 6.737 True
2_3173031 35.523 32.1878 7.2036 3.6449 10.8485 2005.3782 8.5937 0.33559 73.5932 94.0165 0.9995 0.9999 87.82 27.58 11.24 157.5 29.82 2.63 6.122 6.604 True
2_3187135 54.578 52.2929 9.7013 8.0688 17.7701 2594.1091 12.578 0.17199 11.4691 26.7281 1.0 0.9994 49.14 0.9141 -1.493 56.73 -1.777 9.569 4.794 4.902 True
2_3196068 72.1826 59.7832 19.6519 11.313 30.9649 6702.6294 23.323 0.071627 0.0 8.4146 1.0 1.0 4.023 -0.0 0.0 20.22 -2.209 -1.861 4.254 4.58 True
2_3203359 99.2324 75.0648 25.6664 14.3456 40.012 12515.9404 32.956 0.014058 0.0 0.0 1.0 1.0 2.867 0.0 0.0 3.847 0.03774 -0.0 3.899 4.218 True
2_3241441 98.2108 98.0063 15.8895 15.8161 31.7056 6536.1499 23.935 0.022563 0.0 0.0 1.0 1.0 4.021 -0.0 -0.0 3.974 0.06154 -0.0 3.935 3.937 True
2_3242827 83.999 77.3831 16.3656 14.1014 30.467 12907.2402 27.623 0.027565 0.0 0.0 1.0 1.0 3.838 0.0 -0.0 4.075 -0.05147 -0.0 4.08 4.202 True
2_3291388 74.391 69.3131 14.942 12.0867 27.0287 10926.0908 24.25 0.069179 0.0 8.1623 1.0 1.0 4.411 0.0 -0.0 11.73 -2.003 1.067 4.237 4.355 True
2_3300816 80.3861 79.0759 14.6097 14.1759 28.785600000000002 1116.8446 14.263 0.0067321 0.0 0.0 1.0 1.0 5.474 -0.0 0.0 5.383 0.03518 -0.0 4.148 4.171 True
2_3309866 115.4151 115.1122 17.41 17.3101 34.7201 3431.4468 21.758 0.027993 0.0 0.0 1.0 1.0 4.023 0.0 0.0 4.035 -0.02546 0.0 3.798 3.8 True
2_3359888 62.7761 61.3227 10.7821 9.736 20.5181 10137.4707 19.807 0.16705 14.3871 14.3826 0.9998 0.9999 22.78 -2.114 5.049 37.08 -3.46 -3.105 4.523 4.574 True
2_3360685 44.9341 43.8956 6.4665 5.781 12.247499999999999 7772.9536 14.01 0.37301 24.4201 71.6562 0.9999 0.9955 79.61 -8.176 -3.778 94.73 7.748 -21.21 5.315 5.402 True
2_3363023 41.7941 37.1965 11.3381 5.2419 16.580000000000002 98.4649 4.9863 0.1509 20.548 49.4472 0.9999 0.9999 54.12 -6.525 6.499 147.3 -10.17 4.588 5.489 5.931 True
2_3382739 106.4431 93.5815 19.8206 16.0132 35.8338 256.2035 11.567 0.015822 0.0 0.0 1.0 1.0 5.362 0.0 0.0 5.91 -0.0704 -0.0 3.845 3.971 True
2_3423285 67.98 64.6016 14.1947 11.2265 25.4212 7172.3369 20.729 0.046627 0.0 6.8311 1.0 1.0 4.841 0.0 0.0 22.94 -2.278 0.1305 4.37 4.491 True
2_3431590 71.7855 64.7034 16.2885 11.484 27.7725 184.404 8.7951 0.084414 0.0 16.6425 1.0 0.9999 7.031 0.0 0.0 27.31 4.382 -3.74 4.275 4.461 True
2_3449297 64.4492 58.6021 14.9793 10.036 25.0153 577.687 10.819 0.075642 0.0 5.3636 1.0 1.0 6.658 -0.0 -0.0 41.57 -0.3197 -1.347 4.445 4.642 True
2_3451520 46.2024 45.5537 6.8178 6.3212 13.139 375.8616 6.2309 0.19642 37.1342 56.1011 0.9995 1.0 116.1 5.231 12.29 97.22 -12.7 -2.709 5.235 5.283 True
2_3453976 59.5797 54.0504 14.1623 8.3296 22.4919 7073.5415 19.128 0.18318 0.0 35.478 1.0 0.999 5.399 0.0 0.0 44.62 9.343 -9.556 4.589 4.824 True
2_3454315 57.5979 55.4778 10.4048 8.7607 19.1655 1463.2513 11.721 0.21542 16.7348 13.2867 1.0 1.0 46.08 -0.9057 -3.269 48.61 -7.891 0.5906 4.679 4.769 True
2_3454531 84.5455 83.5414 14.8401 14.4733 29.3134 8210.04 23.937 0.032724 0.0 0.0 1.0 1.0 4.199 0.0 0.0 4.234 0.03422 -0.0 4.089 4.112 True
2_3461372 57.8464 51.9255 14.4072 8.0642 22.4714 5373.3281 17.378 0.10148 0.0 22.2001 1.0 0.9997 5.467 0.0 0.0 50.32 -5.44 5.024 4.642 4.912 True
2_3461749 59.7456 56.1402 12.3649 9.0902 21.4551 713.8144 10.69 0.23427 11.3738 41.5758 1.0 0.9988 24.79 4.194 -2.936 47.42 0.2486 -16.21 4.595 4.739 True
2_3466454 62.6142 56.9693 15.0268 9.8394 24.8662 90.4978 6.7084 0.089687 0.0 19.8975 1.0 0.9998 8.359 0.0 0.0 57.19 -0.1923 7.15 4.496 4.697 True
2_3467235 46.5437 46.4707 6.6436 6.557 13.200600000000001 487.9906 9.0669 0.56669 30.7409 54.8658 0.9997 0.9986 113.7 4.769 9.517 112.4 -9.933 24.22 5.222 5.227 True
2_3475986 70.1309 68.1509 12.9069 11.5359 24.4428 8572.3262 21.158 0.062554 2.1701 7.0373 1.0 1.0 12.11 0.03611 -0.2405 20.65 1.469 -0.961 4.336 4.388 True
2_3476667 82.9917 80.7474 14.8624 14.1857 29.048099999999998 12362.7314 26.381 0.015954 0.0 0.0 1.0 1.0 4.018 0.0 -0.0 3.998 -0.05514 -0.0 4.108 4.149 True
2_3489585 69.8714 69.4072 11.8979 11.5655 23.4634 9685.583 21.256 0.086278 2.111 4.939 1.0 1.0 17.68 0.2513 -0.6897 19.64 -0.2181 -0.8914 4.35 4.363 True
2_3490454 88.7727 86.3297 15.6433 14.811 30.4543 10415.4414 26.159 0.018148 0.0 0.0 1.0 1.0 3.945 0.0 0.0 3.95 -0.05775 0.0 4.03 4.077 True
2_3492090 69.9674 69.8713 11.8075 11.7132 23.520699999999998 5292.0591 18.143 0.03832 7.822 12.6146 1.0 1.0 21.69 -2.127 -0.6695 18.49 -5.939 1.303 4.349 4.351 True
2_3495071 40.9349 40.1718 5.5886 4.9024 10.491 7257.9253 10.854 0.12108 73.762 55.8941 0.995 0.9991 104.8 -4.067 -25.78 88.5 25.54 -8.0 5.615 5.727 True
2_3506891 77.5839 75.6304 14.3743 13.2952 27.6695 10028.6006 24.104 0.017439 0.0 3.0899 1.0 1.0 4.313 0.0 0.0 7.885 0.856 1.178 4.191 4.238 True
2_3517943 135.1685 134.5769 19.0131 18.865 37.8781 1146.7704 17.643 0.0011218 0.0 0.0 1.0 1.0 4.269 0.0 -0.0 4.184 -0.004681 0.0 3.692 3.694 True
2_3520332 53.6547 47.5423 14.5645 8.2894 22.853900000000003 1198.2522 12.216 0.14866 0.0 26.1063 1.0 0.9997 6.665 0.0 0.0 57.77 6.561 5.689 4.797 5.103 True
2_3527006 33.3352 33.0748 3.414 3.2671 6.681100000000001 4976.1558 8.5985 0.46242 130.9986 155.1419 0.9997 0.967 189.5 -36.49 7.057 122.9 110.4 52.28 6.486 6.532 True
2_3533500 78.9932 78.2823 14.1831 13.8128 27.9959 6110.7007 21.449 0.039203 0.0 1.8914 1.0 1.0 4.549 0.0 0.0 5.171 0.6802 -0.5312 4.173 4.19 True
2_3535623 144.826 144.2669 19.7723 19.6301 39.4024 542.0986 15.049 0.01018 0.0 0.0 1.0 1.0 4.529 0.0 -0.0 4.461 0.04138 -0.0 3.652 3.654 True
2_3545530 83.9891 83.1533 14.6018 14.3581 28.9599 12981.5049 26.677 0.034083 0.0 0.0 1.0 1.0 3.997 -0.0 0.0 4.027 0.01703 0.0 4.099 4.113 True
2_3551564 74.3544 66.855 16.0023 11.71 27.712300000000003 10285.1299 24.314 0.08771 0.0 10.9228 1.0 0.9999 4.288 0.0 -0.0 16.63 3.487 2.917 4.228 4.408 True
2_3561639 76.64 76.58 13.2112 13.1586 26.369799999999998 13578.6104 25.364 0.10082 4.0409 7.4556 1.0 1.0 8.407 -1.272 -1.478 5.238 1.222 -0.4919 4.219 4.22 True
2_3574392 59.2852 59.2051 9.3713 9.2813 18.6526 3367.416 14.066 0.19557 13.619 36.9932 0.9999 0.9985 44.58 4.344 -3.859 33.26 4.931 15.15 4.64 4.643 True
2_3577409 56.2156 55.3246 9.879 9.2012 19.080199999999998 90.5878 5.5651 0.095273 38.4608 23.5868 0.9994 1.0 69.05 -2.611 -16.02 51.48 8.641 -3.753 4.735 4.773 True
2_3583532 142.3496 142.0079 18.6012 18.5198 37.120999999999995 7951.7124 28.326 0.021419 0.0 0.0 1.0 1.0 3.407 -0.0 -0.0 3.386 0.04318 -0.0 3.671 3.673 True
2_3594906 58.6821 56.4254 10.6107 8.7824 19.3931 3813.8125 15.057 0.22054 4.0013 19.6179 1.0 0.9998 32.27 -0.6532 -0.8546 41.44 2.177 4.801 4.642 4.736 True
2_3602003 50.2454 49.3196 7.6832 7.06 14.7432 8320.9922 18.674 0.50763 37.0707 28.2313 0.9999 0.9998 58.45 6.678 4.857 49.16 -17.66 -5.618 5.006 5.06 True
2_3639224 70.2607 68.3616 13.673 11.7997 25.4727 7305.8511 20.885 0.035866 4.1172 11.3371 1.0 1.0 6.558 -1.49 1.288 22.09 1.315 -0.479 4.327 4.403 True
2_3639901 42.499 41.4914 5.9717 5.1371 11.1088 3072.8994 11.456 0.48959 35.578 69.1475 0.9995 0.9968 103.4 -4.24 -10.32 118.2 -22.29 -21.99 5.49 5.587 True
2_3653249 47.8463 47.8201 6.5113 6.4793 12.9906 8479.5703 13.437 0.16688 57.0439 34.8225 0.9984 0.998 91.43 -13.27 -14.85 50.76 -1.44 15.83 5.149 5.15 True
2_3654312 76.8694 74.3681 14.396 12.9484 27.3444 5788.1704 20.783 0.046968 0.0 7.7344 1.0 1.0 4.636 0.0 -0.0 12.21 -3.102 -0.9045 4.202 4.256 True
2_3663111 64.7886 62.6223 12.3127 10.4925 22.8052 8695.4629 20.486 0.14909 11.1418 14.9988 1.0 0.9997 14.29 -4.519 -2.239 30.1 -2.081 6.06 4.457 4.543 True
2_3677181 108.6028 82.8011 25.01 14.9485 39.9585 4628.73 25.646 0.021858 0.0 0.0 1.0 1.0 3.285 0.0 -0.0 4.305 -0.02476 -0.0 3.825 4.099 True
2_3699112 72.8627 70.2382 14.1356 12.1085 26.2441 1474.0125 14.254 0.026114 0.0 14.0116 1.0 0.9999 5.654 0.0 -0.0 22.43 2.392 -4.511 4.276 4.339 True
2_3715193 81.4386 75.138 15.893 13.3669 29.259900000000002 11762.543 26.164 0.033237 0.0 5.1063 1.0 1.0 3.988 0.0 0.0 8.606 -0.08352 -2.022 4.118 4.237 True
2_3741743 82.0151 74.8774 16.7761 14.0558 30.831899999999997 279.645 10.57 0.006067 0.0 0.0 1.0 1.0 6.084 -0.0 0.0 6.491 0.03595 0.0 4.104 4.235 True
2_3743560 94.2193 92.2749 15.8685 15.3578 31.2263 4840.9912 21.925 0.031689 0.0 0.0 1.0 1.0 4.238 0.0 -0.0 4.307 -0.008387 0.0 3.972 3.996 True
2_3743581 58.1307 52.4167 14.3582 8.8487 23.206899999999997 1757.5642 13.647 0.14143 0.0 9.3741 1.0 1.0 6.284 0.0 0.0 47.56 2.78 0.03604 4.633 4.874 True
2_3744082 43.2512 43.2163 5.5232 5.4818 11.004999999999999 4544.9536 10.504 0.26003 91.7329 19.7945 0.9953 0.9995 119.4 -16.44 28.33 71.52 20.42 8.588 5.452 5.455 True
2_3754826 41.4787 41.4503 5.2019 5.1609 10.3628 1739.156 9.0706 0.45129 44.9476 13.3574 0.9997 1.0 143.0 -12.87 8.061 107.9 31.21 -0.7052 5.591 5.594 True
2_3776245 64.8259 58.9299 14.7346 9.3992 24.1338 7588.2856 20.256 0.11704 0.0 9.3 1.0 1.0 4.962 0.0 0.0 36.06 2.491 -1.497 4.437 4.643 True
2_3785635 48.1534 45.6117 8.4508 6.497 14.947799999999999 4323.8774 12.802 0.22824 12.5363 72.8228 1.0 0.9935 59.64 4.203 2.639 84.69 -6.323 26.8 5.094 5.265 True
2_3817838 51.8721 47.1548 11.8726 7.6265 19.4991 4537.4688 14.955 0.01083 2.9636 36.7516 1.0 0.9988 22.43 0.8203 -1.081 59.81 4.467 -9.558 4.884 5.141 True
2_3822194 109.2839 88.0109 22.1646 15.0623 37.2269 10347.7588 30.081 0.011659 0.0 0.0 1.0 1.0 3.21 0.0 -0.0 3.859 -0.03623 0.0 3.821 4.04 True
2_3828965 75.3159 66.4001 16.8139 11.1476 27.9615 12454.1006 25.761 0.12147 0.0 10.1871 1.0 1.0 4.167 0.0 -0.0 16.37 0.09095 -0.3148 4.206 4.426 True
2_3839152 46.1901 46.1075 6.6005 6.5076 13.1081 334.686 6.729 0.38465 30.1808 25.3576 0.9998 1.0 125.6 -7.234 -8.754 92.75 9.008 2.089 5.243 5.249 True
2_3842529 79.9569 78.8269 14.3065 13.8684 28.1749 10376.9199 24.671 0.03108 0.0 1.2714 1.0 1.0 4.209 -0.0 0.0 5.539 0.2753 -0.1531 4.157 4.18 True
2_3853087 73.9864 66.8105 16.0202 11.8206 27.8408 1858.0518 15.757 0.055595 0.0 14.4072 1.0 0.9997 5.273 0.0 0.0 19.74 -0.7617 -6.027 4.235 4.408 True
2_3860248 35.4016 35.3866 3.7552 3.7351 7.4902999999999995 4868.897 7.7694 0.18854 23.8854 36.4594 1.0 0.9989 172.7 7.39 -0.5385 90.51 1.278 8.904 6.217 6.219 True
