col.0: MtotZAMS/Msun  col.1:num mergers
430526789.57950795 26066
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
3_2288372 63.5145 53.418 25.4318 15.7991 41.2309 77.123 9.294 0.015114 0.0 0.0 1.0 1.0 4.837 0.0 -0.0 6.871 0.07102 0.0 4.492 4.874 True
3_2288486 143.2895 130.7108 34.9658 33.3559 68.32169999999999 13507.3789 51.267 0.023714 0.0 0.0 1.0 1.0 6.55 0.0 0.0 4.141 0.09211 -0.0 3.57 3.617 True
3_2288551 53.5916 18.6336 15.4958 14.2674 29.763199999999998 2947.6511 18.637 0.016799 0.0 0.0 1.0 1.0 2.799 0.0 0.0 4.826 -0.0 -0.0 4.881 8.784 False
3_2289321 35.5016 20.2872 11.1598 7.0485 18.2083 224.469 7.1058 0.2767 20.3183 26.1903 0.9249 1.0 4.53 -1.142 3.321 88.63 4.777 0.1158 6.32 10.26 True
3_2291430 73.7438 28.7891 21.2398 19.8303 41.0701 5247.1216 27.454 0.012174 0.0 0.0 1.0 1.0 2.07 0.0 0.0 3.362 0.0 0.0 4.233 7.257 False
3_2291504 114.8735 99.8163 34.0656 28.8649 62.9305 4615.6006 36.563 0.023396 0.0 0.0 1.0 1.0 6.046 0.0 -0.0 2.481 0.04431 -0.0 3.725 3.854 True
3_2291527 36.553 21.6236 10.3104 8.5693 18.8797 6399.0586 16.182 0.078321 15.6685 32.7396 0.9985 0.9992 3.214 -2.44 -0.5272 53.71 -4.731 9.273 6.182 9.786 True
3_2291866 43.0558 14.6081 10.3613 8.4792 18.8405 56.3568 4.8482 0.2004 14.8995 17.5068 0.9998 1.0 8.538 1.483 0.536 81.63 -4.368 4.663 5.548 10.15 True
3_2292645 25.426 20.4543 3.3847 6.5392 9.9239 163.0824 4.4851 0.41289 27.8842 7.3352 0.986 1.0 7.025 0.7188 -1.354 98.73 4.671 -0.8803 8.465 11.63 True
3_2292673 44.633 15.923 11.1681 9.8519 21.020000000000003 90.6131 5.9115 0.11297 8.2639 16.2646 0.9998 1.0 13.27 0.2745 -1.568 59.9 5.766 -3.665 5.423 9.754 True
3_2294800 45.8149 13.6731 11.9077 8.8543 20.762 116.1195 6.4051 0.20135 10.4515 21.0069 0.9998 1.0 11.04 -1.518 -1.699 63.35 -1.392 -2.803 5.337 10.02 True
3_2295075 35.5149 22.3721 6.9281 10.583 17.5111 23.1654 3.2607 0.1043 34.5433 19.9137 0.9974 0.9999 3.979 3.995 0.9543 63.26 1.834 7.118 6.345 9.601 True
3_2297103 49.3925 16.5363 14.1791 11.7414 25.9205 8537.3555 22.017 0.046334 1.2301 9.0678 1.0 1.0 2.825 -0.1013 -0.2473 20.28 2.572 1.882 5.103 9.303 False
3_2297192 41.5557 14.4974 10.1739 7.5249 17.6988 38.938 4.0364 0.16295 24.2313 31.2113 0.9647 1.0 2.498 1.934 -4.526 118.9 9.308 -0.002103 5.67 10.43 True
3_2299274 28.4107 12.3378 4.9044 4.0003 8.9047 332.5677 4.7831 0.32867 9.3192 65.3932 0.9916 0.9999 7.496 0.02899 -1.224 194.8 -12.0 4.602 7.621 13.76 True
3_2302040 46.1325 18.9188 12.3539 11.3067 23.6606 250.0925 8.4046 0.039106 9.4526 25.6315 0.9993 1.0 3.803 -1.313 -1.011 40.9 7.954 -1.526 5.31 9.253 True
3_2302465 121.3081 108.2289 34.2479 30.7152 64.9631 6115.0518 40.278 0.027703 0.0 0.0 1.0 1.0 6.126 0.0 -0.0 2.295 0.008832 0.0 3.681 3.78 True
3_2302718 80.0711 29.8938 23.117 20.7282 43.845200000000006 8572.9541 32.681 0.011404 0.0 0.0 1.0 1.0 1.96 0.0 -0.0 3.041 -0.0 0.0 4.109 7.092 False
3_2303123 43.5758 14.5757 10.3825 8.8372 19.2197 79.9854 5.3833 0.15629 11.8548 21.624 0.9998 0.9999 19.56 -1.275 -1.662 76.29 -7.816 -5.802 5.509 10.06 True
3_2305690 41.3381 14.0687 10.1622 7.3977 17.5599 41.3034 4.1348 0.19716 16.6606 19.0812 0.9897 0.9999 5.854 -1.327 2.466 116.2 0.2706 7.314 5.689 10.52 True
3_2305760 45.6835 17.5905 12.4018 10.1187 22.5205 90.7082 6.1853 0.079524 11.4954 15.4446 0.999 1.0 2.518 2.038 -1.029 58.81 -1.126 -1.612 5.34 9.511 True
3_2306932 105.3783 42.1243 27.8026 26.9931 54.7957 2724.2571 28.893 0.0091248 0.0 0.0 1.0 1.0 1.645 0.0 -0.0 2.784 0.0 0.0 3.807 6.27 False
3_2308984 60.6563 21.6853 17.5704 16.1534 33.7238 3137.373 20.789 0.014826 0.0 0.0 1.0 1.0 2.538 0.0 0.0 4.296 0.0 0.0 4.591 8.156 False
3_2309041 127.3207 124.484 33.2159 32.6946 65.9105 8606.4463 44.465 0.02222 0.0 0.0 1.0 1.0 4.314 0.0 -0.0 3.573 -0.05466 -0.0 3.636 3.65 True
3_2310050 38.099 21.3432 10.5129 9.3076 19.820500000000003 80.2166 5.7037 0.24115 27.4773 45.8256 0.995 0.9997 4.936 -4.702 -1.091 51.05 0.8942 11.47 6.0 9.647 True
3_2310100 130.6316 127.9432 33.558 33.0717 66.6297 6211.7368 41.233 0.02059 0.0 0.0 1.0 1.0 4.984 0.0 0.0 4.204 0.07078 0.0 3.619 3.633 True
3_2311260 48.3709 16.4895 12.0617 11.6917 23.7534 245.6987 8.4366 0.084454 7.8447 9.9902 1.0 1.0 11.29 1.477 -0.3311 27.26 3.971 2.575 5.186 9.328 True
3_2312671 44.137 15.8213 10.8481 9.6255 20.4736 101.7509 6.1235 0.1929 28.424 22.7146 0.998 1.0 16.12 -0.9657 -4.554 50.27 -0.8721 0.6266 5.462 9.817 True
3_2313266 33.8856 10.9806 6.8392 4.4882 11.3274 236.8345 7.2797 0.62811 25.0815 126.7923 0.989 0.997 6.829 3.901 -2.263 152.8 19.06 35.14 6.568 12.7 True
3_2313512 41.986 20.4455 10.7603 9.8126 20.5729 72.4747 5.5113 0.14625 20.3681 7.3109 0.9796 1.0 4.389 2.732 2.514 57.03 1.147 -1.923 5.627 9.397 True
3_2313960 47.7825 15.6525 13.2658 10.4891 23.7549 130.2552 7.0966 0.071831 5.4436 14.4304 1.0 1.0 4.359 0.5339 0.6098 50.21 -3.327 0.9269 5.202 9.553 True
3_2314555 50.7317 17.8373 14.6357 12.999 27.634700000000002 7976.9468 22.797 0.072605 0.0 8.4468 1.0 1.0 2.709 0.0 0.0 6.873 -1.423 -0.7618 5.026 9.045 False
3_2315066 125.8433 37.7196 31.996 26.0006 57.9966 7510.2168 38.888 0.0086212 0.0 0.0 1.0 1.0 1.676 0.0 -0.0 2.536 0.0 -0.0 3.659 6.366 False
3_2315522 54.6775 18.725 13.2697 15.0321 28.3018 10004.4336 24.483 0.017667 8.902 0.0 0.9999 1.0 7.113 0.7825 1.392 3.889 -0.0 -0.0 4.879 8.62 True
3_2316185 45.6482 14.2969 11.8958 9.0824 20.9782 84.7363 5.831 0.15694 6.9604 24.3157 1.0 0.9998 7.075 0.3291 0.2841 68.16 -4.551 -9.334 5.348 9.943 True
3_2316830 45.4715 16.1787 12.1183 9.4223 21.540599999999998 80.5884 5.8153 0.11969 9.1191 21.7604 0.9991 1.0 3.194 -0.3065 1.595 67.33 8.769 -1.583 5.357 9.735 True
3_2316928 53.859 18.7921 12.8334 15.0035 27.8369 11256.5918 24.91 0.017962 3.5737 0.0 1.0 1.0 8.352 0.3545 -0.2113 3.822 0.0 0.0 4.917 8.653 True
3_2317238 42.9575 19.4885 11.3376 9.5402 20.8778 78.4026 5.6985 0.1519 9.0946 34.3395 0.9973 0.9995 4.155 0.2677 -1.34 60.96 7.627 13.5 5.544 9.488 True
3_2318351 24.7192 17.9507 6.3576 4.1088 10.4664 408.9198 6.0486 0.41798 21.7812 110.0391 0.9729 0.9957 8.552 -2.308 2.174 173.1 27.93 -32.37 8.709 12.97 True
3_2318696 46.4186 15.9521 12.4001 10.2661 22.6662 107.999 6.5584 0.10966 8.2688 19.6753 0.9994 0.9999 5.579 -0.5519 1.686 50.36 7.734 4.37 5.292 9.617 True
3_2318984 43.4593 18.9619 12.5061 8.3372 20.8433 60.2828 5.1536 0.088983 5.1617 38.2293 0.9999 1.0 2.476 -0.5011 0.2212 96.34 7.146 -3.001 5.496 9.639 True
3_2319291 24.5892 19.7901 3.9625 5.645 9.6075 547.6304 5.4437 0.23395 49.4362 73.377 0.5109 0.9987 8.664 -0.9515 -3.805 139.1 -1.612 -22.17 8.75 12.13 True
3_2319476 45.2055 15.7119 11.1688 10.0249 21.1937 101.0546 6.1194 0.10043 19.3732 12.1584 0.9999 1.0 12.75 -2.601 1.607 57.68 -3.231 -0.7982 5.386 9.72 True
3_2320107 29.5329 16.6218 7.6772 4.6866 12.363800000000001 136.5171 5.2305 0.442 22.2183 68.5814 0.9805 0.9996 8.097 0.6288 1.466 164.9 -21.42 -11.07 7.37 12.26 True
3_2322140 45.0389 16.928 11.4346 10.5047 21.9393 106.6055 6.4083 0.12358 6.3922 14.461 0.9999 0.9999 9.73 0.2107 0.8664 44.22 -1.608 6.195 5.393 9.572 True
3_2322632 25.1885 25.064 3.3521 3.1843 6.5364 6739.3491 12.762 0.68285 53.4802 145.3546 0.996 0.988 116.3 5.844 13.89 116.2 -43.22 -10.37 8.542 8.587 True
3_2322977 70.6859 26.8117 19.8302 19.0338 38.864000000000004 1586.0858 19.498 0.012865 0.0 0.0 1.0 1.0 2.279 -0.0 -0.0 4.047 -0.0 -0.0 4.311 7.443 False
3_2323265 42.7981 13.9071 10.7879 7.0603 17.8482 42.3947 4.1888 0.18761 15.5997 28.3675 0.9943 0.9998 3.884 1.972 2.665 124.7 -2.037 9.558 5.562 10.47 True
3_2324618 40.8415 15.9867 10.8641 7.607 18.4711 73.6141 5.2541 0.25198 7.4341 23.0906 0.9995 1.0 2.246 1.274 -0.5352 92.03 0.6355 2.012 5.725 10.33 True
3_2325634 51.8383 46.3144 18.9745 13.6049 32.5794 15.8929 4.8614 0.028219 0.0 3.8986 1.0 1.0 7.996 0.0 0.0 15.0 0.08887 1.316 4.944 5.277 True
3_2325710 33.8756 30.1161 11.7924 11.7001 23.4925 826.2796 11.444 0.10129 11.1146 8.3337 0.996 1.0 2.834 1.294 -0.8461 20.76 1.262 1.05 6.563 8.507 True
3_2326446 98.9417 39.664 26.7573 25.6301 52.3874 3498.8667 29.738 0.0095443 0.0 0.0 1.0 1.0 1.701 0.0 0.0 2.825 -0.0 0.0 3.866 6.402 False
3_2327081 103.5373 92.623 32.3203 26.951 59.271300000000004 2828.4355 30.887 0.019355 0.0 0.0 1.0 1.0 3.594 0.0 -0.0 2.812 -0.01022 -0.0 3.813 3.938 True
3_2328089 29.1565 18.7509 6.2882 5.8473 12.1355 68.5371 3.8508 0.29485 17.073 73.6007 0.9913 0.9978 7.288 0.01104 -0.9578 156.9 0.9417 33.31 7.447 11.49 True
3_2328332 45.8187 15.0688 11.2645 9.8345 21.099 122.886 6.5229 0.15915 3.6245 17.4593 1.0 0.9999 15.09 -0.315 0.5467 50.11 2.082 -5.611 5.346 9.758 True
3_2328601 25.6357 25.2758 3.8143 3.2397 7.054 9725.5752 8.7916 0.16797 9.0667 127.0894 1.0 0.9604 165.8 -2.058 -1.934 108.7 -49.76 -49.43 8.393 8.515 True
3_2331312 60.4333 20.598 17.6194 15.7513 33.3707 11925.2119 28.982 0.014983 0.0 0.0 1.0 1.0 2.37 0.0 -0.0 3.707 0.0 -0.0 4.595 8.281 False
3_2331623 45.388 14.4041 11.6533 9.1265 20.7798 73.7997 5.4881 0.09363 6.3622 26.6476 1.0 0.9999 10.63 -1.301 0.07112 78.52 -2.168 5.818 5.368 9.94 True
3_2332094 29.781 9.7908 4.8255 3.9035 8.729 6298.5254 18.778 0.75745 44.7284 64.808 0.9855 0.9994 5.601 5.35 -2.07 119.5 -11.31 -12.51 7.317 13.96 True
3_2333977 36.7909 17.9343 11.5869 6.329 17.9159 129.8526 5.7585 0.17926 12.7488 42.5817 0.9861 0.9992 3.985 0.1973 2.324 121.4 1.086 13.13 6.152 10.67 True
3_2334195 34.9729 20.9141 8.7367 8.1854 16.9221 12227.8438 17.701 0.1021 10.019 24.6636 0.9932 0.9999 4.574 -0.4466 -1.609 53.78 4.233 3.548 6.395 10.06 True
3_2337592 50.4996 44.71 18.6487 12.7275 31.3762 288.9277 10.73 0.044874 0.0 7.7098 1.0 1.0 5.568 0.0 -0.0 15.26 -1.673 0.1617 5.015 5.388 True
3_2339171 24.7653 10.8133 3.4262 3.3665 6.7927 5675.502 31.858 0.90842 57.0392 148.8311 0.9142 0.9891 9.353 -5.554 -3.496 157.3 -22.2 67.09 8.685 15.47 True
3_2339369 25.6488 12.0283 3.5762 3.9053 7.4815000000000005 856.0068 5.9106 0.44849 39.5751 79.7931 0.9396 0.9981 9.513 -0.3144 4.244 178.6 21.19 25.43 8.392 14.47 True
3_2341287 57.134 19.0191 16.6115 14.8323 31.4438 12475.3164 28.04 0.015901 0.0 0.0 1.0 1.0 2.462 0.0 -0.0 3.884 0.0 -0.0 4.721 8.58 False
3_2341381 85.0832 37.772 24.4145 23.5842 47.9987 9004.3711 35.443 0.010417 0.0 0.0 1.0 1.0 1.7 0.0 0.0 2.692 0.0 0.0 4.029 6.589 False
3_2342780 33.8536 18.8352 8.2728 6.8481 15.120899999999999 1665.8616 10.066 0.20083 8.6738 56.6505 0.9941 0.999 4.587 -0.5025 -1.145 85.47 19.74 -13.21 6.56 10.69 True
3_2343117 34.9485 27.2844 11.3318 10.7294 22.0612 106.1339 6.4304 0.11679 10.9322 9.9654 0.9914 1.0 2.848 1.283 -1.108 41.34 -0.6889 -4.107 6.398 8.901 True
3_2343166 47.1476 16.3103 12.9754 10.5283 23.503700000000002 113.609 6.7926 0.075905 9.099 18.4908 0.9998 0.9999 2.222 -0.4253 1.036 50.27 5.131 4.172 5.242 9.525 True
3_2343632 31.184 30.6755 5.4522 4.7182 10.1704 1093.9133 6.7146 0.19221 44.6457 32.6244 0.9997 0.9986 149.2 13.69 8.791 95.83 -9.878 -14.04 7.032 7.143 True
3_2343793 68.1594 25.5797 19.8272 18.1748 38.002 6723.7627 27.593 0.013157 0.0 0.0 1.0 1.0 2.198 0.0 0.0 3.518 0.0 -0.0 4.363 7.607 False
3_2345181 73.1882 64.0778 26.6474 19.3847 46.0321 683.4756 17.805 0.0037844 0.0 0.0 1.0 1.0 3.6 0.0 -0.0 4.373 0.01506 0.0 4.243 4.503 True
3_2345290 28.6667 27.5659 4.6143 11.017 15.6313 750.8173 7.9591 0.15608 34.9658 18.54 0.9069 1.0 6.539 -0.6963 -2.977 21.99 12.45 2.066 7.564 9.534 True
3_2346003 34.4008 14.0198 7.1567 5.5986 12.7553 131.7262 6.1206 0.55509 41.172 85.7021 0.895 1.0 8.495 -0.107 6.61 118.7 6.235 2.242 6.49 11.67 True
3_2346006 45.0961 18.9184 11.5648 11.4935 23.0583 364.3354 9.1046 0.060886 16.4845 10.9008 0.9992 1.0 3.42 -3.625 1.112 32.56 -1.548 -3.487 5.387 9.297 True
3_2346047 93.6588 91.6437 27.4073 26.3702 53.7775 1278.4008 23.584 0.016822 0.0 0.0 1.0 1.0 3.074 -0.0 -0.0 3.143 0.02134 -0.0 3.909 3.933 True
3_2347116 51.6111 17.3737 14.7532 12.9547 27.707900000000002 1683.2281 15.374 0.053181 0.0 4.894 1.0 1.0 3.044 0.0 0.0 11.37 -1.315 -0.9665 4.984 9.038 False
3_2347748 54.2617 18.6554 15.7386 14.3667 30.1053 3563.3352 19.711 0.016608 0.0 0.0 1.0 1.0 2.762 -0.0 -0.0 4.686 0.0 -0.0 4.847 8.747 False
3_2347847 44.6393 14.3392 11.1856 8.9056 20.0912 86.2982 5.7465 0.19237 3.9338 28.2656 1.0 0.9999 12.24 -0.2429 -0.3563 67.31 -8.254 -6.985 5.423 10.02 True
3_2348281 71.2341 26.4297 20.7247 18.7655 39.4902 8709.7021 30.343 0.012661 0.0 0.0 1.0 1.0 2.114 0.0 -0.0 3.31 0.0 0.0 4.287 7.478 False
3_2350643 27.2956 14.7077 7.0559 3.8468 10.9027 856.9222 10.642 0.67422 23.6253 101.1815 0.9783 0.9986 7.405 4.67 2.331 151.5 -14.59 -18.93 7.912 13.63 True
3_2350718 45.9755 17.2141 12.0507 10.9194 22.970100000000002 136.5096 7.0476 0.089683 5.6974 10.8199 0.9998 1.0 5.564 -0.4831 -0.9434 41.03 -4.096 2.82 5.325 9.463 True
3_2351623 46.4806 15.7827 12.517 10.0719 22.5889 131.2164 7.0229 0.17973 3.1464 26.8688 0.9999 1.0 4.601 0.3261 -0.5451 41.05 1.99 -2.82 5.287 9.651 True
3_2352549 59.4641 19.9641 14.6528 16.1885 30.8413 10739.0537 26.601 0.016212 0.0 0.0 1.0 1.0 2.871 0.0 0.0 3.621 0.0 -0.0 4.689 8.269 True
3_2354162 45.6894 16.6955 12.0255 10.3206 22.3461 101.5834 6.4022 0.12187 5.7029 7.7683 1.0 1.0 4.377 1.098 0.2541 47.76 -2.387 1.901 5.344 9.583 True
3_2354948 41.25 26.0265 12.4297 11.3864 23.8161 431.0846 9.8257 0.11645 8.6378 11.6774 0.9995 1.0 2.265 -1.429 0.562 24.43 0.3159 -0.3207 5.679 8.59 True
3_2355316 48.5823 18.6173 14.2994 11.6009 25.9003 922.3947 12.61 0.094949 0.0 8.2651 1.0 1.0 0.7494 -0.0511 -0.0 21.92 0.4075 1.689 5.147 9.154 True
3_2356566 36.6504 18.8811 11.263 6.8077 18.0707 768.2111 9.6593 0.27594 17.7074 32.4965 0.983 0.9997 3.488 -3.005 2.391 80.6 -7.202 7.593 6.169 10.43 True
3_2356823 133.8219 27.4791 35.3801 3.922 39.302099999999996 2991.123 19.023 0.26165 0.0 77.3395 1.0 0.998 31.77 3.457 0.0 68.54 3.721 -5.105 3.673 7.753 True
3_2357015 106.2961 102.5868 30.7978 29.1964 59.9942 1308.0782 25.745 0.015537 0.0 0.0 1.0 1.0 2.781 -0.0 0.0 2.87 -0.01461 -0.0 3.781 3.812 True
3_2357679 45.3056 18.2219 11.5244 11.4235 22.9479 266.8651 8.4307 0.10592 5.277 17.2411 1.0 1.0 10.43 0.8104 -0.6288 27.81 7.832 0.9513 5.373 9.355 True
3_2357957 34.5898 21.2364 9.3023 7.8719 17.1742 5160.2607 14.724 0.19951 23.1891 42.0491 0.9995 0.9975 3.229 5.203 -0.3566 55.83 4.748 18.6 6.449 10.08 True
3_2358438 54.6185 19.5041 15.8387 14.6598 30.4985 4036.8127 20.544 0.016394 0.0 0.0 1.0 1.0 2.675 -0.0 -0.0 4.53 0.0 -0.0 4.831 8.633 False
3_2358665 33.9372 33.0993 7.0804 5.6158 12.696200000000001 5587.165 14.151 0.45284 32.4967 62.1822 0.9997 0.997 95.52 0.3051 -7.937 79.46 -24.33 22.62 6.556 6.76 True
3_2358690 39.3891 21.805 11.1392 10.0351 21.174300000000002 74.6023 5.6254 0.10742 18.172 19.162 0.9864 0.9998 2.427 3.292 2.528 58.82 0.8238 8.342 5.861 9.443 True
3_2359894 28.4419 28.3047 4.2437 4.0649 8.308599999999998 10019.0449 12.997 0.52368 47.1819 112.5568 0.9999 0.9993 182.0 -11.59 3.629 55.44 39.67 -11.67 7.623 7.66 True
3_2360206 133.621 105.5434 36.6264 30.0052 66.63159999999999 8503.8037 44.622 0.039037 0.0 0.0 1.0 1.0 9.44 0.0 -0.0 2.271 -0.006249 0.0 3.627 3.783 True
3_2360471 48.6803 15.608 14.0544 10.4615 24.5159 139.3461 7.3957 0.081956 5.4567 11.9542 0.9997 0.9999 0.7895 0.01887 -1.059 47.9 1.729 3.785 5.145 9.522 True
3_2361419 25.8877 12.6095 3.7977 3.834 7.6317 328.9826 4.8867 0.48733 78.1388 86.3257 0.1518 0.9993 11.65 -2.895 7.119 201.2 -33.81 17.83 8.315 14.38 True
3_2361514 46.5288 17.4275 13.6087 9.5193 23.128 102.2617 6.5012 0.091771 5.4821 28.4998 0.9997 0.9997 2.364 -0.4539 -0.5244 65.27 -3.541 9.615 5.275 9.549 True
3_2361905 69.7402 22.3898 20.287 17.28 37.567 6862.708 27.468 0.01331 0.0 0.0 1.0 1.0 2.352 0.0 0.0 3.67 0.0 0.0 4.323 7.834 False
3_2362059 48.1582 17.5272 14.2498 10.4323 24.6821 148.469 7.5736 0.094884 3.7752 2.0337 0.9997 1.0 1.213 0.4284 0.7211 45.86 -0.2825 -0.4288 5.172 9.375 True
3_2362585 23.3883 21.8582 6.8794 4.3307 11.2101 221.9493 5.1977 0.36429 90.9473 54.6605 -0.0744 1.0 21.28 3.909 9.762 176.6 -19.93 -0.8297 9.216 11.61 True
3_2363053 25.2653 20.0504 8.1481 3.9763 12.1244 117.0464 4.5209 0.35519 27.4131 46.6469 0.9604 0.9997 12.37 -0.6396 -2.52 197.6 -12.06 -8.639 8.522 11.99 True
3_2364343 45.75 12.6037 11.8864 8.2631 20.1495 80.1743 5.4949 0.1233 5.9234 33.1741 1.0 1.0 11.25 -0.4599 0.5039 91.1 -10.32 -2.265 5.341 10.2 True
3_2364760 34.1932 21.0114 9.1878 7.6871 16.8749 183.7088 6.4124 0.26878 25.9781 40.4271 0.9166 0.9997 5.704 0.2716 4.131 80.08 -13.39 -9.574 6.508 10.17 True
3_2365118 110.6447 39.8374 28.7129 26.4691 55.182 2563.5093 28.596 0.0090609 0.0 0.0 1.0 1.0 1.703 0.0 0.0 2.86 -0.0 0.0 3.765 6.341 False
3_2366489 43.7445 20.9862 11.7687 10.5873 22.356 107.4667 6.5178 0.123 17.75 7.0115 0.9928 1.0 1.211 2.702 2.293 42.48 -0.1469 -0.2823 5.48 9.184 True
3_2367485 104.3647 34.6925 26.3316 24.1385 50.4701 438.9114 17.145 0.0099068 0.0 0.0 1.0 1.0 1.934 -0.0 0.0 3.872 0.0 -0.0 3.828 6.597 False
3_2369177 43.0234 22.8606 11.5504 11.3299 22.8803 248.7337 8.2021 0.055181 14.3077 14.0686 0.9977 0.9999 5.053 0.7526 -1.041 37.51 0.1437 -3.872 5.536 8.944 True
3_2369581 47.735 15.8706 13.2179 10.6519 23.869799999999998 162.1111 7.596 0.10457 2.6493 3.2388 1.0 1.0 6.781 -0.05681 -0.07826 41.15 -0.8015 0.3279 5.205 9.518 True
3_2369806 42.4841 17.3154 10.9088 8.355 19.2638 59.8839 5.0069 0.19462 17.2959 36.6851 0.9867 1.0 5.427 0.5145 2.784 84.54 15.01 4.47 5.585 9.903 True
3_2370497 43.8598 14.9068 10.6431 9.095 19.738100000000003 91.6218 5.7661 0.18658 7.7859 24.5884 1.0 1.0 15.17 0.7326 0.2197 64.08 -9.643 1.907 5.484 9.981 True
3_2370740 55.9893 19.2977 16.2787 14.7839 31.0626 5349.7988 22.371 0.016097 0.0 0.0 1.0 1.0 2.632 -0.0 0.0 4.34 -0.0 -0.0 4.77 8.595 False
3_2371174 77.4993 65.3979 28.6187 19.1441 47.7628 473.0 16.626 0.013725 0.0 0.0 1.0 1.0 3.507 0.0 0.0 4.639 -0.04383 0.0 4.158 4.432 True
3_2371526 94.8922 94.6172 27.2435 27.0912 54.3347 2225.6938 27.308 0.017127 0.0 0.0 1.0 1.0 2.856 0.0 -0.0 2.861 0.01753 0.0 3.894 3.897 True
3_2374322 84.088 26.3463 23.6947 19.4903 43.185 3933.6873 26.438 0.011578 0.0 0.0 1.0 1.0 2.225 0.0 0.0 3.545 0.0 -0.0 4.049 7.266 False
3_2377824 108.414 96.2253 32.9166 27.8379 60.75450000000001 3509.772 33.218 0.017341 0.0 0.0 1.0 1.0 4.407 0.0 -0.0 2.639 -0.03607 0.0 3.771 3.889 True
3_2378228 141.2666 47.5169 33.5114 29.9214 63.4328 13811.5723 48.711 0.0078824 0.0 0.0 1.0 1.0 2.629 -0.0 -0.0 2.075 -0.0 0.0 3.585 5.963 False
3_2378936 52.7381 18.6379 15.2025 14.1463 29.3488 2245.9065 17.23 0.017036 0.0 0.0 1.0 1.0 2.851 0.0 -0.0 5.029 0.0 -0.0 4.924 8.827 False
3_2380370 67.5398 21.6624 19.7179 16.866 36.5839 9452.2617 29.233 0.013667 0.0 0.0 1.0 1.0 2.344 0.0 -0.0 3.598 0.0 -0.0 4.378 7.956 False
3_2381715 44.2719 11.471 10.9748 7.2966 18.2714 69.632 5.0683 0.23414 10.4456 26.5988 0.9998 1.0 15.76 1.433 -1.854 103.3 -9.363 -2.716 5.452 10.55 True
3_2381927 41.6938 11.7269 9.4084 6.8354 16.2438 40.4803 3.9345 0.24045 26.2546 6.4687 0.9987 1.0 23.79 -2.409 -4.762 129.6 2.093 -1.609 5.67 10.79 True
3_2381930 29.9675 14.5966 7.0691 4.4848 11.553899999999999 104.2471 4.3469 0.37229 71.4221 74.0036 0.902 0.9991 8.549 -12.03 3.982 188.3 -22.4 -17.3 7.27 12.7 True
3_2382820 44.6999 13.3068 11.2321 8.3735 19.605600000000003 94.6631 5.8545 0.2264 14.2772 24.4851 0.9997 1.0 15.57 0.6567 1.954 73.16 -3.054 2.891 5.419 10.18 True
3_2384084 28.9748 21.4589 9.581 5.5056 15.0866 127.4806 5.3551 0.30475 19.8742 49.2826 0.981 0.9999 7.684 -0.1579 1.786 140.5 -17.36 4.527 7.492 10.87 True
3_2384515 42.0345 24.2023 11.3586 11.25 22.6086 1287.4569 12.461 0.11122 6.8187 13.5822 0.9998 1.0 0.3356 -0.03243 -0.264 24.17 5.418 -2.84 5.616 8.808 True
3_2384758 41.0989 16.9217 10.6283 8.1642 18.792499999999997 45.7814 4.435 0.1334 49.5032 30.799 0.8838 0.9999 7.711 -6.271 -6.58 102.5 -5.776 -6.619 5.705 10.1 True
3_2386350 102.469 98.5883 30.7542 28.4379 59.192099999999996 1789.7733 27.559 0.0095404 0.0 0.0 1.0 1.0 2.72 -0.0 -0.0 2.801 0.0213 0.0 3.818 3.88 True
3_2386952 42.7749 16.6887 10.4134 9.0543 19.4677 55.2844 4.8721 0.14952 24.3506 23.0636 0.9996 0.9998 8.593 2.081 -0.7112 76.41 -1.869 -10.38 5.568 9.875 True
3_2388538 51.9027 18.576 14.7887 14.0133 28.802 1244.4413 14.658 0.029977 0.0 4.1876 1.0 1.0 2.947 0.0 -0.0 4.57 -0.2198 -1.279 4.971 8.867 False
3_2388578 42.2549 15.1352 11.4286 6.3033 17.7319 644.9648 8.6004 0.1487 11.6601 60.2418 0.9987 0.9999 0.132 0.08248 -1.172 102.8 -17.46 3.999 5.598 10.57 True
3_2389716 26.8399 24.7059 9.3688 5.6095 14.9783 4165.5024 13.134 0.31511 21.5791 61.653 0.9771 0.9975 7.383 -3.381 -2.895 88.72 -15.81 -16.82 8.038 10.14 True
3_2390158 96.1181 91.8056 28.7164 26.4803 55.1967 2226.3833 27.623 0.016975 0.0 0.0 1.0 1.0 2.79 0.0 0.0 2.929 -0.01487 -0.0 3.882 3.935 True
3_2391568 46.1567 14.9721 12.1872 9.6583 21.8455 119.0092 6.6416 0.16886 6.8534 21.0781 0.9999 1.0 7.628 1.565 -0.8985 51.58 -5.755 1.955 5.311 9.782 True
3_2391589 63.9257 63.4984 18.8431 18.5543 37.397400000000005 438.7552 13.719 0.022074 0.0 0.0 1.0 1.0 4.871 -0.0 -0.0 4.881 -0.05916 -0.0 4.479 4.495 True
