col.0: MtotZAMS/Msun  col.1:num mergers
430526789.57950795 11098
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
3_705805 62.2306 22.4696 18.1762 16.5553 34.7315 11012.8896 29.268 0.014396 0.0 0.0 1.0 1.0 2.271 -0.0 0.0 3.584 0.0 -0.0 4.534 8.038 False
3_707267 47.522 15.6799 11.6209 10.8229 22.443800000000003 12110.377 22.114 0.15749 7.4009 13.9659 0.9999 1.0 12.49 0.3414 1.215 17.54 0.9215 -2.477 5.237 9.51 True
3_709020 140.9955 49.1747 32.4384 30.7937 63.2321 2705.5493 32.11 0.0079074 0.0 0.0 1.0 1.0 1.524 0.0 -0.0 2.485 0.0 -0.0 3.597 5.934 False
3_710002 27.0355 25.7031 3.7901 9.6179 13.408000000000001 9981.9258 13.578 0.15829 61.3795 14.7839 0.8766 1.0 7.961 -0.09029 4.891 34.02 6.362 -1.146 7.985 10.1 True
3_713315 82.342 30.7611 23.3113 21.2733 44.584599999999995 4641.8057 28.293 0.011215 0.0 0.0 1.0 1.0 1.987 0.0 -0.0 3.214 0.0 -0.0 4.076 7.005 False
3_714741 61.7053 20.5486 18.0264 15.8712 33.8976 8941.918 27.232 0.01475 0.0 0.0 1.0 1.0 2.439 0.0 0.0 3.821 0.0 0.0 4.551 8.241 False
3_715209 107.3283 33.2883 26.4466 23.0067 49.4533 62.3608 10.109 0.010111 0.0 0.0 1.0 1.0 2.002 0.0 0.0 5.222 0.0 0.0 3.809 6.648 False
3_719501 57.2363 19.5886 16.6482 15.0158 31.664 13755.1143 28.905 0.015791 0.0 0.0 1.0 1.0 2.391 0.0 0.0 3.794 0.0 0.0 4.717 8.515 False
3_721985 83.0994 36.1344 23.8674 22.9177 46.7851 8764.8623 34.529 0.010687 0.0 0.0 1.0 1.0 1.748 0.0 0.0 2.771 -0.0 -0.0 4.059 6.69 False
3_722092 60.3127 20.7679 17.0224 15.7819 32.8043 1083.9514 15.598 0.015242 0.0 0.0 1.0 1.0 2.738 0.0 -0.0 5.008 0.0 0.0 4.613 8.242 False
3_722603 66.6422 24.6581 19.3151 17.7641 37.0792 4380.4277 24.282 0.013485 0.0 0.0 1.0 1.0 2.304 0.0 0.0 3.79 0.0 0.0 4.405 7.715 False
3_723977 25.0371 13.5428 3.8159 3.2193 7.0352 13921.6123 27.669 0.84662 105.7696 110.9899 -0.9575 0.9903 17.84 6.067 -0.9818 143.4 -5.745 48.47 8.591 14.24 True
3_724484 25.8328 13.7552 3.3964 4.059 7.4554 8304.8506 12.294 0.57891 20.7489 104.5134 0.9934 0.9994 12.55 -4.204 1.19 124.7 -54.58 12.17 8.338 13.74 True
3_727715 28.8585 13.7322 4.2173 4.872 9.0893 13471.2441 12.302 0.3047 64.077 124.6822 0.9522 0.9963 9.128 -7.547 4.206 113.4 53.86 -21.13 7.529 12.74 True
3_731678 25.7469 13.8815 3.1632 4.2247 7.3879 7987.1489 13.986 0.66428 59.555 65.7813 0.9938 0.9991 14.4 5.194 -1.654 111.1 -33.44 -16.97 8.372 13.51 True
3_737749 84.7369 27.9535 24.1252 20.3823 44.5075 6221.7856 30.413 0.011234 0.0 0.0 1.0 1.0 2.074 -0.0 -0.0 3.216 0.0 0.0 4.036 7.153 False
3_738138 54.7621 18.4068 15.8955 14.339 30.2345 13016.0732 27.529 0.016537 0.0 0.0 1.0 1.0 2.481 0.0 0.0 3.979 -0.0 -0.0 4.823 8.759 False
3_743112 63.5775 22.1288 17.658 16.6807 34.3387 788.7158 14.897 0.014561 0.0 0.0 1.0 1.0 2.645 0.0 0.0 4.964 -0.0 -0.0 4.509 7.995 False
3_751409 26.6525 24.7492 3.8002 8.8488 12.649000000000001 13750.916 14.863 0.26525 26.3392 34.7782 0.9479 0.9999 6.639 -1.005 2.071 31.29 -23.66 -5.664 8.09 10.37 True
3_754240 26.3744 13.9064 3.4691 4.2219 7.691 5992.7021 10.915 0.53776 110.5713 20.2562 0.8078 0.9999 15.75 -8.217 6.992 122.2 6.882 -4.885 8.176 13.39 True
3_755286 30.954 30.5477 4.4654 3.9886 8.454 10176.9766 14.997 0.61087 52.7992 70.2551 0.9999 0.9987 104.8 8.834 -4.009 72.13 6.616 4.379 7.101 7.198 True
3_755959 24.5656 17.8539 3.1128 5.2188 8.3316 9204.3184 11.92 0.48088 22.8373 71.3455 0.9983 0.9997 9.697 0.5655 -0.4246 90.83 42.48 -9.297 8.759 12.66 True
3_756146 25.8793 11.0646 3.4251 3.295 6.7201 7313.4683 8.9963 0.40085 110.7458 59.2337 0.6327 0.9999 19.93 -7.289 9.169 161.8 -3.266 -3.37 8.323 14.89 True
3_756996 57.4158 19.7773 16.6171 15.1302 31.747300000000003 2719.1477 19.167 0.015749 0.0 0.0 1.0 1.0 2.707 0.0 -0.0 4.632 -0.0 0.0 4.713 8.474 False
3_759040 52.3276 17.5075 15.0589 13.2621 28.320999999999998 2361.4563 17.01 0.05028 0.0 6.5049 1.0 1.0 2.969 0.0 0.0 8.335 -0.1387 -2.216 4.945 8.986 False
3_759205 24.6183 12.6445 3.0044 3.6814 6.6858 9507.8506 15.482 0.72107 100.0115 102.8672 0.8479 0.9974 14.23 6.283 6.165 130.3 -49.4 -27.66 8.744 14.48 True
3_760923 116.4547 50.7313 31.1496 29.7334 60.882999999999996 13617.4795 47.096 0.0082125 0.0 0.0 1.0 1.0 1.372 0.0 -0.0 2.086 0.0 -0.0 3.711 5.915 False
3_762641 57.3932 20.9562 16.1532 15.6539 31.8071 857.2869 14.367 0.01572 0.0 0.0 1.0 1.0 2.743 -0.0 0.0 5.187 -0.0 -0.0 4.724 8.329 False
3_762737 31.134 15.7289 4.7471 5.9761 10.723199999999999 7056.2607 11.15 0.19062 52.8381 59.9929 0.973 0.9973 9.423 3.787 4.279 95.21 -6.616 -21.38 7.057 11.58 True
3_768058 25.6321 22.075 3.3703 7.2773 10.6476 7961.6606 11.646 0.29843 62.0668 19.508 0.9743 0.9999 8.16 -6.453 1.679 57.29 -8.623 4.857 8.4 11.16 True
3_769102 27.3808 20.224 4.1001 6.6855 10.7856 7468.4541 11.451 0.23792 111.0375 31.4314 0.1484 0.9998 11.62 8.679 5.418 76.36 -4.402 -6.622 7.887 11.29 True
3_774927 72.3529 24.2846 20.8548 18.1473 39.0021 4420.8335 25.259 0.01282 0.0 0.0 1.0 1.0 2.313 -0.0 -0.0 3.719 0.0 -0.0 4.264 7.615 False
3_776762 27.0582 13.0907 3.3296 4.0088 7.3384 11015.4336 21.997 0.80017 83.946 47.4028 0.9109 0.9992 17.85 1.761 7.8 106.4 -3.183 -16.42 7.995 13.31 True
3_780993 29.1942 10.9342 4.784 3.6542 8.4382 2910.4307 7.2503 0.10068 75.9561 99.0845 0.9956 1.0 9.102 -9.658 0.531 166.4 6.105 -1.954 7.443 13.79 True
3_782569 28.6711 12.9097 3.9575 4.4375 8.395 4863.3945 9.1634 0.34471 87.4259 58.449 0.9249 0.9998 12.29 -4.929 -8.468 130.1 -18.82 -5.838 7.58 12.96 True
3_787397 28.3973 28.035 3.5712 3.1344 6.7056000000000004 312.6084 5.545 0.64701 93.909 216.989 0.9999 0.9987 172.6 26.18 2.924 177.8 -56.14 5.625 7.661 7.771 True
3_788056 22.5183 16.7715 3.1921 4.2637 7.4558 9259.3193 11.454 0.50765 71.8892 36.8477 0.3013 0.9998 10.08 7.177 -2.841 117.0 14.61 7.859 9.591 13.78 True
3_788353 28.7318 12.5729 4.0082 4.3396 8.3478 6451.9751 9.9429 0.3628 53.3961 86.5456 0.9672 0.9999 11.35 4.187 4.591 129.0 -37.6 3.567 7.564 13.13 True
3_790411 70.8518 25.1912 20.6044 18.357 38.9614 7416.6567 28.818 0.012833 0.0 0.0 1.0 1.0 2.194 0.0 0.0 3.446 0.0 -0.0 4.296 7.579 False
3_790532 26.2776 14.8365 3.2191 4.4376 7.6567 3410.0005 8.499 0.45157 50.7754 59.5084 0.993 0.9989 13.73 -3.44 -1.932 131.3 21.15 18.02 8.213 12.97 True
3_794242 127.3743 46.0664 30.8138 29.5564 60.3702 1882.1018 28.322 0.0082822 0.0 0.0 1.0 1.0 1.546 0.0 0.0 2.695 0.0 -0.0 3.661 6.061 False
3_795367 46.706 16.0206 11.823 10.628 22.451 10387.0107 20.813 0.0431 12.062 15.9737 0.9999 1.0 13.32 1.916 -1.111 31.05 3.19 0.9598 5.28 9.547 True
3_795664 30.0433 21.6725 4.5497 8.508 13.057699999999999 10498.8906 13.768 0.1305 84.4261 35.0771 0.7462 1.0 10.33 1.17 -8.381 54.01 -13.85 -1.489 7.27 10.43 True
3_795840 54.6418 17.2999 15.857 13.7837 29.6407 10790.3828 25.849 0.02916 0.0 5.6148 1.0 1.0 2.651 0.0 0.0 5.394 2.308 1.145 4.829 8.896 False
3_796348 24.104 11.0754 3.0219 3.0025 6.0244 4750.8018 8.529 0.53313 48.6026 228.2719 0.9947 0.9701 15.84 3.821 0.807 196.5 -72.97 -74.12 8.928 15.69 True
3_803416 27.1632 13.8768 3.6753 4.3331 8.0084 10605.5527 15.658 0.65198 118.9065 49.821 0.7819 0.9976 18.26 -8.513 -9.593 102.9 4.286 -25.37 7.955 13.17 True
3_808646 32.0965 14.5168 5.365 5.6236 10.9886 11747.4736 12.703 0.11333 87.9268 60.3896 0.521 0.9996 13.12 5.351 -8.719 98.66 -9.512 -6.486 6.873 11.82 True
3_808912 26.8275 15.2305 3.4195 4.9197 8.3392 11718.9297 15.175 0.60683 77.1141 36.2993 0.9306 0.9993 10.38 -2.328 6.102 84.18 -14.08 14.2 8.052 12.71 True
3_808965 56.39 19.8501 16.4048 15.0113 31.4161 7576.5171 24.666 0.015915 0.0 0.0 1.0 1.0 2.514 0.0 -0.0 4.095 0.0 0.0 4.752 8.517 False
3_812679 87.8088 28.7235 24.9659 20.8839 45.8498 7413.918 32.519 0.010905 0.0 0.0 1.0 1.0 2.015 0.0 0.0 3.079 0.0 0.0 3.991 7.069 False
3_813172 51.798 18.4386 14.9468 13.7641 28.7109 2827.5 17.959 0.026823 0.0 2.3388 1.0 1.0 2.842 0.0 0.0 6.721 -1.083 0.0454 4.971 8.903 False
3_817567 25.4181 10.5498 3.391 3.3569 6.7479 9101.4287 8.2021 0.077062 108.3287 124.2347 0.8563 0.9963 10.54 -14.4 -5.111 166.5 -13.16 17.6 8.467 15.21 True
3_820249 87.6845 38.5928 25.1857 24.0074 49.1931 12818.4336 39.521 0.010164 0.0 0.0 1.0 1.0 1.638 0.0 0.0 2.535 0.0 0.0 3.99 6.527 False
3_823119 48.6587 12.7808 13.6924 9.2183 22.9107 13116.7588 22.77 0.16654 2.5602 7.9756 1.0 1.0 4.658 -0.2843 0.2261 32.24 0.2866 0.4419 5.147 9.904 False
3_826028 24.4188 11.795 3.097 3.1482 6.2452000000000005 2218.6179 6.2993 0.40265 68.0905 120.7681 0.7537 0.9995 17.21 0.7676 -4.703 199.5 41.35 -10.06 8.812 15.16 True
3_829210 59.7165 21.9455 17.3488 16.0847 33.4335 4225.2451 22.266 0.014955 0.0 0.0 1.0 1.0 2.484 0.0 0.0 4.152 0.0 0.0 4.623 8.166 False
3_833078 25.6241 22.1375 3.3091 7.3237 10.6328 7600.0776 11.94 0.35939 171.9142 38.6351 0.1007 0.9998 18.01 2.295 11.15 49.89 25.17 8.564 8.404 11.13 True
3_833396 60.8511 23.563 17.7498 16.7007 34.450500000000005 11755.127 29.59 0.014514 0.0 0.0 1.0 1.0 2.17 -0.0 0.0 3.523 -0.0 0.0 4.58 7.98 False
3_834885 29.7807 11.4358 4.7466 3.7677 8.5143 6984.5327 11.207 0.46199 68.9889 31.1614 0.7245 0.9995 17.03 -0.5924 5.774 134.5 7.052 8.791 7.318 13.39 True
3_836674 41.7165 29.7834 9.0586 3.6669 12.7255 8714.7236 13.34 0.28465 34.4939 93.1529 0.9997 0.9983 23.54 6.143 -1.64 118.3 23.42 -9.195 5.671 7.361 True
3_837795 54.4592 17.2195 15.7929 13.7054 29.4983 11532.3096 26.199 0.029631 0.0 2.0243 1.0 1.0 2.639 -0.0 0.0 5.66 0.4814 -0.6267 4.837 8.915 False
3_841160 25.8731 12.832 3.1171 3.6891 6.8062000000000005 8892.5449 23.257 0.84001 41.5517 48.4913 0.9849 0.9991 15.85 3.893 -2.79 123.1 -3.025 -18.08 8.336 13.85 True
3_841202 34.4697 14.3177 6.0334 6.2216 12.254999999999999 13492.6494 14.222 0.089556 70.2098 68.539 0.8604 0.9972 9.565 -3.75 9.326 88.15 -13.3 -16.5 6.499 11.36 True
3_841542 29.6309 9.9874 4.1494 3.7852 7.9346 3048.2192 7.3759 0.24728 57.2073 104.2074 1.0 0.9998 10.6 -3.545 0.109 163.7 30.22 4.703 7.368 13.63 True
3_842359 28.1666 15.5556 4.0243 5.3099 9.3342 8679.333 10.932 0.26574 44.9723 95.0324 0.9999 0.9999 8.51 4.427 0.1701 108.3 43.72 3.321 7.694 12.35 True
3_844261 72.8726 23.8821 20.6495 17.9065 38.556 2378.5681 21.429 0.012968 0.0 0.0 1.0 1.0 2.426 0.0 0.0 4.068 -0.0 0.0 4.258 7.631 False
3_844705 28.7563 15.9621 4.0268 5.4543 9.4811 12387.9307 15.463 0.54362 48.9495 45.658 0.97 0.9996 9.31 0.2118 4.047 73.2 22.57 -10.33 7.558 12.03 True
3_845008 46.5897 11.2126 12.2974 7.8338 20.1312 6901.1118 17.655 0.19657 11.9686 7.4496 0.9999 1.0 13.2 -0.3248 1.531 50.58 -1.795 -1.566 5.281 10.34 False
3_847120 29.6969 9.6761 4.4713 3.6273 8.098600000000001 10909.1719 10.641 0.29972 60.6799 108.256 1.0 0.9915 13.04 -10.86 -0.07526 141.1 -26.45 -29.25 7.343 14.04 True
3_850566 56.9552 18.6812 16.5753 14.7013 31.2766 8575.7461 25.367 0.015986 0.0 0.0 1.0 1.0 2.582 0.0 -0.0 4.108 0.0 -0.0 4.729 8.626 False
3_852755 23.8546 22.3637 8.6025 3.6767 12.2792 16.7203 124.31 0.99735 71.5696 150.2386 0.4558 0.3019 18.83 0.7123 14.43 63.65 -23.1 -1.877 9.03 11.04 True
3_854138 60.8599 19.8759 17.7529 15.5377 33.2906 6170.498 24.426 0.015019 0.0 0.0 1.0 1.0 2.553 0.0 0.0 4.083 -0.0 -0.0 4.581 8.336 False
3_856332 82.1352 33.0675 23.3816 22.0015 45.3831 5567.397 30.042 0.011017 0.0 0.0 1.0 1.0 1.887 0.0 0.0 3.046 -0.0 0.0 4.078 6.869 False
3_859497 25.9775 20.032 3.2913 6.502 9.7933 6062.8271 10.718 0.36178 37.1257 16.4609 0.9963 0.9999 9.255 0.9471 -1.129 69.35 2.478 7.007 8.297 11.55 True
3_860320 67.4518 23.3177 18.7356 17.4699 36.2055 951.7405 16.255 0.01381 0.0 0.0 1.0 1.0 2.539 0.0 0.0 4.657 0.0 0.0 4.396 7.785 False
3_860591 69.8942 25.7647 19.8731 18.5322 38.4053 2263.4194 21.122 0.013019 0.0 0.0 1.0 1.0 2.309 0.0 -0.0 3.966 0.0 -0.0 4.326 7.543 False
3_862644 62.547 23.342 18.2714 16.8372 35.108599999999996 13878.7129 31.311 0.014241 0.0 0.0 1.0 1.0 2.164 -0.0 0.0 3.427 -0.0 -0.0 4.523 7.949 False
3_865170 60.8971 20.0011 17.6458 15.5297 33.1755 3045.1682 20.371 0.015071 0.0 0.0 1.0 1.0 2.669 0.0 0.0 4.467 -0.0 -0.0 4.583 8.317 False
3_866151 48.3504 15.6539 12.1186 10.9614 23.08 9082.7637 20.602 0.07493 9.2506 6.4017 1.0 1.0 9.714 0.6166 -0.4467 24.98 0.2566 2.118 5.184 9.454 True
3_870392 24.5876 18.0216 4.1479 4.5698 8.7177 3838.8809 8.8095 0.33344 64.7186 137.0536 0.2149 0.9931 11.06 3.157 2.996 137.0 52.96 35.41 8.754 12.7 True
3_872789 29.5221 12.2007 4.8069 4.104 8.9109 12556.5186 12.433 0.36906 73.8375 61.0593 0.6199 1.0 16.55 -2.949 6.882 119.8 23.61 0.9605 7.372 13.29 True
3_873032 100.4832 45.3995 28.2314 27.0755 55.3069 13253.3047 43.521 0.0090405 0.0 0.0 1.0 1.0 1.481 0.0 0.0 2.271 -0.0 -0.0 3.84 6.157 False
3_873693 24.9891 13.1876 3.0152 3.9505 6.9657 6688.9829 10.568 0.54966 90.0481 32.7188 0.9566 0.9994 12.34 6.262 -4.517 131.3 1.466 12.46 8.618 14.06 True
3_875800 46.3417 11.5285 12.0973 7.9763 20.0736 4994.2842 15.802 0.093103 16.9582 31.1146 0.9999 0.9991 8.552 -1.956 -1.644 58.81 -1.617 9.079 5.298 10.31 False
3_876243 26.4201 25.1547 3.8767 8.8842 12.7609 12999.5986 14.539 0.23216 31.912 8.8279 0.9113 0.9999 6.776 -1.356 -2.232 33.72 4.197 3.85 8.155 10.33 True
3_877269 28.8586 10.9469 4.0979 3.9088 8.0067 6196.5581 9.6818 0.38207 61.0672 71.0808 0.988 0.9971 13.9 -5.814 3.004 140.0 16.21 21.95 7.533 13.62 True
3_881401 59.875 20.1068 16.5502 15.5227 32.072900000000004 589.8965 13.146 0.015589 0.0 0.0 1.0 1.0 2.846 -0.0 -0.0 5.487 0.0 0.0 4.636 8.311 False
3_886366 24.9483 11.5094 3.3536 3.2623 6.6159 5454.8882 7.2872 0.18995 103.4155 140.0106 0.1651 0.9964 19.1 4.585 -7.512 179.6 33.29 -19.58 8.623 15.21 True
3_887195 130.8678 41.8052 32.3497 27.8615 60.2112 6992.5693 39.322 0.0083041 0.0 0.0 1.0 1.0 1.734 0.0 0.0 2.41 0.0 -0.0 3.634 6.191 False
3_887579 48.1895 15.6687 13.3514 10.834 24.1854 7416.9482 20.358 0.11545 4.084 16.8632 1.0 0.9996 6.342 -0.7095 0.02459 22.56 3.025 -6.546 5.176 9.511 False
3_888749 32.2786 10.7046 5.6265 3.9518 9.5783 9567.1514 12.735 0.42391 40.3291 47.4982 0.9232 0.9997 13.06 -0.1142 3.282 121.8 -17.58 6.114 6.838 12.95 True
3_889009 27.3087 19.951 4.8418 6.2252 11.067 12215.7803 13.254 0.21426 47.7703 48.6246 0.7528 0.9975 10.49 1.768 -3.195 81.79 2.517 -19.79 7.902 11.43 True
3_891907 72.0368 25.8621 20.9655 18.6945 39.66 8081.6963 29.855 0.012607 0.0 0.0 1.0 1.0 2.148 0.0 -0.0 3.354 0.0 0.0 4.269 7.504 False
3_892623 28.3011 19.7933 4.1586 6.9752 11.1338 13131.5557 13.282 0.19254 125.579 51.4838 0.243 0.9982 12.21 -9.351 -7.998 71.42 -15.94 18.09 7.658 11.19 True
3_893690 28.2876 27.734 3.6878 3.032 6.7198 3829.1995 12.64 0.73213 94.0692 81.0339 0.9996 0.9918 142.4 20.72 8.019 76.43 -5.383 8.167 7.679 7.849 True
3_894199 27.2143 15.3861 3.7592 4.8337 8.5929 9607.667 13.804 0.56094 31.9572 58.7731 0.9938 0.9968 11.08 -3.009 -1.24 93.89 -15.22 -29.23 7.939 12.67 True
3_897467 38.0607 28.3595 7.1446 3.1603 10.3049 7128.23 11.582 0.37455 29.6897 46.8905 0.9999 0.9983 34.04 -1.288 0.8108 141.9 -7.233 -10.91 6.045 7.692 True
3_897802 30.0356 29.5162 4.2399 3.6454 7.885299999999999 6535.5322 10.101 0.42995 118.8023 119.0563 0.9998 0.997 167.6 22.01 4.704 150.8 59.08 21.9 7.283 7.418 True
3_898632 26.282 22.3807 3.6364 7.5948 11.231200000000001 7062.4658 11.16 0.17844 30.3534 86.1921 0.9902 1.0 7.788 3.191 1.476 77.3 46.95 1.109 8.199 10.96 True
3_899122 131.1449 46.0722 32.5175 29.2829 61.800399999999996 9071.5723 42.895 0.0080906 0.0 0.0 1.0 1.0 1.797 0.0 -0.0 2.231 -0.0 -0.0 3.631 6.036 False
3_900073 121.437 37.7513 29.0856 25.747 54.8326 228.3909 15.441 0.0091187 0.0 0.0 1.0 1.0 1.808 -0.0 -0.0 3.98 0.0 0.0 3.704 6.388 False
3_900952 25.7878 19.9136 3.5585 6.2615 9.82 6809.0308 10.532 0.2693 61.3057 45.4302 0.7119 0.9986 10.64 -1.164 4.662 84.63 -6.429 -18.47 8.349 11.72 True
3_901568 62.5829 22.4443 18.2569 16.5791 34.836 7072.0771 26.184 0.014353 0.0 0.0 1.0 1.0 2.364 -0.0 -0.0 3.788 0.0 -0.0 4.523 8.027 False
3_902940 60.2476 21.6712 17.5761 16.0708 33.6469 8732.501 26.931 0.01486 0.0 0.0 1.0 1.0 2.366 0.0 0.0 3.789 0.0 -0.0 4.602 8.179 False
3_903911 24.9514 22.4809 3.3589 7.0922 10.4511 9270.6992 13.135 0.42382 82.0765 60.5928 0.7317 0.9953 10.55 5.211 -3.595 46.33 5.988 -40.26 8.622 11.23 True
3_904075 45.8999 16.3057 11.4008 10.5698 21.9706 13979.0957 22.163 0.068758 6.7294 10.8898 0.9999 1.0 14.01 0.2302 -1.209 28.25 -2.985 -0.6961 5.336 9.573 True
3_905305 27.7773 24.3712 3.9448 9.1825 13.127299999999998 13678.3281 15.165 0.25246 58.0673 13.6569 0.9279 0.9999 6.472 3.208 4.247 26.3 -7.023 5.724 7.79 10.24 True
3_906018 125.9713 50.237 32.1874 30.0871 62.274499999999996 11453.375 45.817 0.008029 0.0 0.0 1.0 1.0 1.478 0.0 -0.0 2.112 0.0 0.0 3.656 5.914 False
3_909520 28.3343 14.3739 4.1976 4.4769 8.6745 7170.7163 11.461 0.46062 75.98 30.7125 0.9185 0.9999 10.03 9.826 -2.756 114.2 -13.17 -4.403 7.649 12.74 True
3_910471 44.3319 15.2056 10.3531 9.4789 19.832 12624.5156 20.416 0.16549 13.1761 21.6115 1.0 0.9991 20.34 -0.9943 -0.2707 31.65 -0.4195 -10.15 5.454 9.871 True
3_912055 32.0981 13.3545 5.2409 5.0511 10.292 13263.4453 14.649 0.41793 25.7118 34.8081 0.9821 0.9988 12.42 -0.4493 3.124 90.63 10.31 13.44 6.876 12.08 True
3_912267 74.8772 31.6645 21.5888 20.7731 42.3619 5716.6421 28.727 0.011803 0.0 0.0 1.0 1.0 1.951 0.0 -0.0 3.189 0.0 0.0 4.209 7.048 False
3_913568 27.0211 12.4532 3.3882 3.7543 7.1425 3709.9365 9.2705 0.54786 81.1496 45.6545 0.9289 0.9992 16.97 5.332 6.38 149.0 13.91 -14.98 8.002 13.59 True
3_915833 25.4888 23.1664 3.3488 7.7171 11.065900000000001 13112.6807 15.756 0.48182 52.3708 51.607 0.9787 0.998 7.691 3.836 -1.412 21.98 8.647 27.23 8.445 10.93 True
3_920600 31.9989 12.7723 5.0325 5.0069 10.0394 11570.1562 13.455 0.38065 43.9252 40.1289 0.9676 0.9986 8.62 1.109 4.951 96.26 11.59 -14.57 6.898 12.22 True
3_926102 24.3383 17.5175 3.2311 5.0174 8.2485 11390.0322 13.287 0.52888 122.174 68.0512 0.7063 0.9991 14.14 -11.45 -4.929 89.87 -38.13 15.39 8.839 12.84 True
3_928863 143.7497 58.0735 33.5197 32.1472 65.6669 12377.6484 48.645 0.010634 0.0 0.0 1.0 1.0 2.343 -0.0 -0.0 2.754 -0.0 -0.0 3.576 5.656 False
3_929606 25.1796 23.1188 3.6251 7.4137 11.0388 7220.9321 11.004 0.15019 56.727 61.0539 0.6017 0.9963 9.337 -0.7384 3.759 74.18 1.903 -29.5 8.543 11.03 True
3_930624 90.7546 31.4226 25.6969 22.0672 47.7641 8154.6763 34.38 0.010468 0.0 0.0 1.0 1.0 1.896 -0.0 -0.0 2.898 0.0 0.0 3.952 6.878 False
3_931794 41.5198 29.6853 8.949 3.6343 12.5833 13179.8555 15.502 0.3648 30.2378 90.845 0.997 0.9907 18.77 3.907 -5.89 112.6 -13.46 22.35 5.689 7.383 True
3_934263 25.0331 12.2065 3.0494 3.7058 6.7552 11122.1006 14.292 0.6645 80.8857 70.1842 0.9403 0.9953 15.51 6.14 -5.827 127.8 -14.21 -35.51 8.602 14.47 True
3_935055 25.9348 21.0333 4.8632 6.0821 10.9453 13495.8311 14.558 0.35089 53.6357 25.0914 0.2126 0.9993 8.147 3.586 3.073 72.15 -6.387 11.72 8.306 11.44 True
3_935327 26.131 11.3035 3.6639 3.2759 6.9398 6047.8931 9.2297 0.45591 48.0854 76.9111 0.9973 0.9958 13.63 6.063 -0.4817 164.2 -9.154 26.74 8.243 14.73 True
3_935681 26.239 12.1771 3.4581 3.6175 7.0756 1169.2574 5.1756 0.17874 96.912 125.5307 0.9179 0.9983 16.95 8.878 -4.367 199.0 16.15 17.94 8.215 14.11 True
3_937129 27.3983 12.1119 4.0096 3.7348 7.7444 7398.5068 12.169 0.57177 108.7555 88.8161 0.2443 0.9956 17.85 6.694 -6.617 135.6 30.07 29.9 7.885 13.83 True
3_937274 60.1048 19.3576 17.5342 15.2735 32.8077 5437.0674 23.388 0.01524 0.0 0.0 1.0 1.0 2.614 -0.0 0.0 4.212 0.0 -0.0 4.608 8.418 False
3_938383 34.2332 31.0304 22.9794 18.9633 41.9427 3222.3071 166980.0 0.99999 1.4812 18.9688 0.9993 0.5196 0.01106 -0.5548 -0.263 6.236 -6.461 0.04425 6.509 7.054 False
3_938482 26.0973 12.5176 3.401 3.7409 7.1419 9543.5459 14.51 0.66989 67.7178 45.1145 0.9963 0.9979 15.33 -7.362 -1.032 126.7 -3.375 23.34 8.258 14.09 True
3_938684 63.8873 21.8716 18.4872 16.5255 35.0127 3207.6143 21.494 0.014281 0.0 0.0 1.0 1.0 2.517 -0.0 0.0 4.202 -0.0 0.0 4.485 8.034 False
3_941078 28.1246 20.3883 4.3458 7.0049 11.3507 9584.2285 12.354 0.16689 46.393 44.0903 0.8737 0.9989 8.352 5.119 -3.384 74.8 3.399 14.53 7.696 11.11 True
3_941437 25.5823 17.1764 3.3136 5.0338 8.3474 12851.002 19.958 0.72799 116.5572 66.5299 0.5831 0.9972 16.11 -5.738 -7.44 69.49 -4.194 -32.34 8.417 12.54 True
3_944862 27.8747 11.0355 3.7448 3.6502 7.395 4594.8584 9.6433 0.51523 83.8534 44.6296 0.9916 1.0 15.15 8.85 2.53 149.0 17.84 2.311 7.774 13.86 True
3_947389 54.1042 19.7448 15.6526 14.6903 30.3429 2652.5889 18.419 0.016478 0.0 0.0 1.0 1.0 2.727 -0.0 0.0 4.764 0.0 0.0 4.856 8.627 False
3_948777 63.1994 21.9847 18.4473 16.5172 34.9645 8485.3975 27.507 0.0143 0.0 0.0 1.0 1.0 2.355 0.0 -0.0 3.714 -0.0 -0.0 4.503 8.052 False
3_949638 71.3815 22.7916 20.8437 17.6348 38.4785 11273.4346 31.757 0.012994 0.0 0.0 1.0 1.0 2.244 0.0 0.0 3.383 0.0 0.0 4.283 7.764 False
3_949722 26.0543 13.1019 3.4231 4.2017 7.6248 13991.375 10.818 0.29601 34.3851 83.0564 1.0 0.9931 11.0 3.635 0.1452 126.1 0.5947 32.06 8.27 13.81 True
3_949819 83.3732 27.1302 21.8171 19.8772 41.6943 349.9543 14.02 0.011992 0.0 0.0 1.0 1.0 2.322 -0.0 -0.0 4.725 -0.0 0.0 4.081 7.198 False
3_951179 58.2173 18.8309 16.954 14.8842 31.8382 4381.5962 21.647 0.015704 0.0 0.0 1.0 1.0 2.7 0.0 0.0 4.428 0.0 -0.0 4.679 8.55 False
